,$\beta_i$__0,$\beta_i$__1,$\beta_i$__2,$\tau_e$,$\sigma_e$
14590,17.338885747119217,0.5878524419320534,1.0282387192185274,0.026021467467809697,2.360696755955781
14591,17.191657499556914,0.583021247472362,1.132197079331768,0.3627304296568304,2.165722094104364
14592,16.044117797743112,0.7429298269881519,0.9505829035374729,0.16658924805648587,2.3850370230122073
14593,17.379629813717777,0.6063686303741816,0.9934225567856761,0.25828757014478126,2.1819939717751944
14594,17.312406002214203,0.6161403715655615,0.8243720096423681,0.7392794563216807,2.1176490375619816
14595,17.243954839329742,0.612926330013491,0.8453371059082659,0.39768808641984327,2.1258262104756773
14596,16.687433685145805,0.6280061709887691,1.5489632379458034,0.1328218246786455,2.2680904083321938
14597,16.60888305972513,0.6638777230468195,1.5556704595932835,0.10339905439543674,2.2457811294927215
14598,17.4897405775492,0.5748212599680766,1.084732800012628,0.0650448189596805,2.4219449418568724
14599,15.571072612278426,0.7385757159569728,1.1694115655727233,0.09846195593171574,2.3719676966572387
14600,16.51330776047421,0.6807606224197345,1.1919021490981105,0.7900898627154374,2.0663666377191428
14601,16.75228232660673,0.6132748192535945,1.3760090282293393,0.042251508549066924,2.291251480961546
14602,16.89941058047473,0.6581903135527121,1.3827808091711555,0.2507215789528597,2.3100918770589893
14603,16.59309123475917,0.6222558020381239,1.4358513682080598,0.13853940375355797,2.29645844796152
14604,15.76650315794517,0.7083502316538035,1.1400173338164776,0.11401815565197525,2.1915670094160418
14605,16.563515717076108,0.6449035122772787,1.0864614733435614,0.05005006520628206,2.2035781446386067
14606,16.638872970438197,0.6275635508781049,1.0419528845696562,0.05429598068119098,2.2071343699331565
14607,15.765899388020612,0.6982398002036426,1.1045742014468243,0.5798523226607661,2.3417794639798206
14608,18.30268856761378,0.49422065798562775,1.2270610760306333,0.0149632631991498,2.139421193812455
14609,14.510668120380425,0.8331495398238459,1.3452645933343987,0.005380719147458875,2.2394696970028938
14610,14.344840949312246,0.8443572092651538,1.4155313766905966,0.0007666538969194674,2.226151808790724
14611,15.525753854583389,0.6917791554988086,1.3643133281142854,0.00028237136337966843,2.162983668630815
14612,16.36600892356166,0.6522712542816579,0.8646743997848572,5.278611322606175e-05,2.416616845153864
14613,16.12622861093124,0.6517800913298148,1.1410495552906126,0.0002872075018527784,2.1436453640140742
14614,16.51479416691847,0.6612900594399642,1.0746434723278837,0.0009025086510120766,2.1234683879631397
14615,18.332674089763024,0.48469223582269794,1.0887515452009016,0.28097082957366726,2.4932030194003225
14616,18.437569227023715,0.5051459276373923,1.1180632568231994,1.342573961650095,2.5062581266517827
14617,18.34901193969322,0.49347035410170065,1.0793153625514278,0.31702333789499065,2.454232646138255
14618,15.576222011227912,0.7573579207959037,1.255428395813767,0.38954618745866215,2.103516989767492
14619,15.65295536767643,0.7344904769531139,1.2583597789753342,0.06515478649756637,2.1901432554992932
14620,16.73891326145508,0.6358478204128911,1.3069649349035228,0.09009713649702676,2.0619674480966026
14621,15.640428641265917,0.73815583247343,1.0899332155643302,0.06645589147180923,2.3177728537416704
14622,15.5035769889758,0.747650461354521,1.00560110947334,0.1415215481234927,2.558423658783729
14623,15.917743173601082,0.6958839724248699,1.1714688396487818,0.19195049626976818,2.783312838775611
14624,17.401564247898612,0.515380445672303,1.2569028135826832,0.29801223923390413,2.6348342504505324
14625,17.82266560542367,0.539498727791061,1.231138169485407,0.3217013186343214,2.645576889175311
14626,18.815444868607592,0.45229041455717633,0.9005260983968718,0.012922043763187414,2.9031466422804537
14627,18.36628876518945,0.5112032531693586,1.1923112787739552,0.019368356895245624,3.0675940932098884
14628,17.835919560137157,0.5572361908247061,0.932174097014319,0.009506048634088092,2.5192325060713205
14629,17.58475334542599,0.5778256188913851,0.8373181500350114,0.03658907453068271,2.577978453979002
14630,14.973581435267313,0.7830389730698272,1.3978342685140606,0.21495695599598375,1.9634919409026037
14631,17.3874381746708,0.5888843544828679,1.1891620166872432,0.2292008492868566,2.2560915441880818
14632,15.229810542793066,0.7956329927613973,1.0824395738703716,0.4161638677363432,2.269825876497426
14633,16.651685476084936,0.6747657993904523,0.9403735960414928,0.026935507429261887,2.6972681592854504
14634,18.084856286600278,0.5366196852875521,1.1389043681044915,0.8781917031740033,2.6957557222005404
14635,17.741918332260443,0.5452455769827306,1.0455248338647447,0.257519481373739,2.8665770275289115
14636,18.084498828198747,0.4872151884967852,1.2508040970325756,0.25005869565696137,2.4730154329843925
14637,16.127060603337842,0.6725197638090065,1.137773259825016,0.05390886614996438,2.2961692066334414
14638,16.324833657698036,0.6909592825183132,1.1452786167288518,0.0654051704902499,2.2804910473323656
14639,15.33063779293891,0.7404157332929819,1.0593278011636145,0.11212721695276265,2.251052090436304
14640,14.275690363458818,0.8284729477497635,1.5585036853541905,0.035860550936292306,2.129189503428059
14641,16.113232414247395,0.6766631006403087,1.1927141719365115,0.6852002965480714,2.372927142236947
14642,17.099713517995465,0.5945114257424776,1.2433286736483067,0.018309557442724698,2.3325583025471537
14643,17.182247885135126,0.5699977319021111,1.282557205017857,0.18182213767957792,2.439343068712003
14644,17.095708872023263,0.577646247936404,1.5388835513779455,0.05084976571206636,2.307324232296722
14645,16.711057443324812,0.6620285128340624,1.50264851536473,0.2741432370186294,2.212394046305998
14646,16.922081115644087,0.6045538824910057,1.4847112708928252,0.1896451919676694,2.1924795236533243
14647,16.279830543804188,0.6734889820367558,0.8353376033637521,0.04876580952559093,2.1605499133564403
14648,16.42293712604065,0.664139084310095,0.7165720949917084,0.102514859674939,2.1099316159458
14649,15.519663060042287,0.7771050935714503,1.2503193219034912,0.30195673476348,2.1208077614080185
14650,15.90742383173495,0.6875068098208568,1.2771265654936732,0.03535437815856104,2.5766868513516994
14651,16.735548620863906,0.6579753677663726,0.82376404964145,0.07210906400495808,2.221562522376564
14652,16.425694912581722,0.6722261458909755,1.0149815722823605,0.6760867759651386,2.2511978357810727
14653,18.030116944903643,0.5262809900262017,1.285102521251455,0.021957395353632964,2.283027050112943
14654,16.254622974467658,0.6850315489625634,1.226586176253751,0.1163808788076102,2.1954955657443453
14655,15.84886057415045,0.7326417458287258,1.0852017177107416,0.5409323009003812,2.2374651616126853
14656,15.295563396015316,0.769947460185009,1.1726620616678916,0.14272237982236022,2.2621030017283665
14657,17.42864979090217,0.5781562701364383,1.307385563155844,0.16735627284227378,2.1970435281419336
14658,15.726633748870295,0.7349324588596118,1.1545384707495276,0.19062940063065814,2.2210772430568593
14659,14.70828295603685,0.7933248508451507,1.661271359411144,0.11693628977375786,2.3825861689605885
14660,18.237450856169442,0.5305471083071158,0.9645539994196138,0.120005167077123,2.325170801370956
14661,18.707176606326833,0.48280069112783003,0.993372069236051,0.041830063004796025,2.453049606676634
14662,16.11649937838735,0.7073174739893471,1.1826313089738578,0.07431004096902333,2.147933235141831
14663,18.134379049311207,0.530933341681433,1.2179187885039557,0.08610150703244798,2.362954645644623
14664,14.544852818988554,0.8272399286247184,1.2226684228053493,0.3562084991154767,2.294685894441531
14665,17.42728903787008,0.5569935065064622,1.130303611336543,0.48335304540426105,2.3290721754435286
14666,17.475683116717416,0.6076305520380199,1.2697312499540219,0.03559194413540244,2.260079743628041
14667,17.628424421085914,0.5391678741636714,1.4088760496743136,0.16647662020323795,2.217450533019305
14668,16.86191745823307,0.6568984523045933,0.9850260246609635,0.11349431761580844,2.5015312746837703
14669,16.778848139220354,0.6379401182397771,0.9641878333672316,0.09295526492634798,2.5372169866334136
14670,17.453294551717317,0.5868914965150115,0.9223332154481452,0.21677781476020752,2.0165270260395167
14671,17.498432938947907,0.5762594115275146,0.9140362368893924,0.8329913635297993,2.0035104871802245
14672,17.104946549997404,0.6046752104383568,0.9858331246721702,0.04315277570122974,2.0151337319196734
14673,16.82345496689269,0.5994688506607628,1.5901067389182892,0.05763330246772487,2.469828048399202
14674,17.044981175678814,0.6091229424956185,1.5980213048051086,0.07556863975833673,2.4679713186587797
14675,17.18764826372858,0.5880073988565392,1.2894559868594107,0.172626138481796,2.3042494918136014
14676,17.312020644735735,0.5846071677018,1.1370243434327414,0.13424653426963565,2.1324319236872116
14677,16.268222435424217,0.691566905934433,1.334284386925062,0.14840539885178194,2.4453332354661677
14678,15.582949121483747,0.7591663207969749,1.3356417320646898,0.005018797178067787,2.17846909230492
14679,15.17069279101443,0.8000306425786504,1.1851972117696798,0.00756829126363181,2.226983395077896
14680,15.291903324241014,0.7781619436093851,1.282617703284493,0.000767259509889935,2.225021044020201
14681,17.447256139244175,0.5611908883535658,1.2661091244596392,0.07379079660511247,2.2676747847375656
14682,15.981648522306813,0.7245296376098531,1.297792402942151,0.00018810891073743448,2.258792853812898
14683,16.62412939488816,0.6815239108160416,1.371940415530233,5.7397941331161036e-05,2.222076881689158
14684,17.025950826343305,0.5753272440345544,0.9590955399181382,0.00012037854403560375,2.2362992507834583
14685,16.968905997464883,0.589317080835507,1.2230021542117167,0.004330179404920799,2.3092782551288966
14686,16.7950622152044,0.5782685105385852,1.2191397349925452,0.005163038609007758,2.319301207706694
14687,17.769493774136087,0.5674372214558955,1.3109024295080487,0.03487098109417613,2.442752857200117
14688,20.124500773735367,0.3775633918726736,0.9652650171840764,0.3681617050748544,2.2792862410568606
14689,17.214506400911745,0.5787091883188836,1.1507879391162887,0.15187096104466868,2.1522913765935914
14690,17.290833138617472,0.5849153649237702,1.0025170282088312,0.4867009129585243,2.3297829291278718
14691,17.561834405488742,0.5839571914758374,0.9702299658989002,0.04642066738277702,2.33297213186257
14692,15.506693677772569,0.7172646256688923,1.3355632422806922,0.018983824283487674,2.1593516719209105
14693,17.215913240658438,0.5902260887963511,0.9858177673812916,0.44752756205864624,2.0794284351705103
14694,15.887566572008646,0.7322037910895027,1.04785080235769,0.08537491821965897,2.5272977343006238
14695,17.49084188802282,0.5820424062961964,1.0467579446889235,0.22939895157740556,2.4136426014123145
14696,16.22762833625847,0.6802217800461599,1.4362262711906955,0.007775633233852332,2.117506807131346
14697,17.395785563621903,0.5824957880098862,1.3107905211951185,0.003277629258581889,2.2044483304121476
14698,17.463196052762708,0.5790183033315833,1.2601130161926206,0.012255490701142846,2.2919017375679624
14699,17.536416954727535,0.5791318742480795,1.253287447218978,0.021584739321607066,2.2987766411088284
14700,17.54201479046512,0.5819896760513916,0.9682378208787604,0.5792266783370698,2.307419391543793
14701,15.637458871864334,0.7306389843843769,1.2504615743664986,0.0517239493427165,2.2663215564895998
14702,15.546240700906399,0.7438681868873985,1.4792754690250323,0.08165799313289321,2.024690104362105
14703,17.252728379215853,0.617303246040809,1.0011425530322875,0.1531049004538771,2.3923868805467947
14704,16.524421341687287,0.6852559550085559,1.2358239923548935,0.30706516125731576,2.0734975438096837
14705,15.862127336423635,0.7051632150781355,1.236199593395305,0.2771391692726645,2.21545696395378
14706,16.98937686220657,0.6483162840756617,1.0424123554027305,0.08605571032017521,2.236858069921342
14707,16.27251865468062,0.7160802905046083,0.8431743490363365,0.1066137749612561,2.0704116397211028
14708,17.740719884190987,0.5781740300898823,1.1959598731874714,0.2145388855257474,2.050758141219777
14709,18.186920594547697,0.49535912079123384,1.230265290873741,0.008762121581092712,2.244201898064916
14710,19.12139996078844,0.42591041486473336,1.3029392591265623,0.12389432608751419,2.2789698522731383
14711,17.773918646780324,0.5478606582914538,0.957701685408249,0.3091532524169341,2.6725654192808252
14712,17.8871126831545,0.5463182804659518,1.1360812050746587,0.6130537512780707,2.6360685210107238
14713,17.948087324247354,0.5277818910663288,1.1125409498238863,0.05536540384177854,2.601895260533845
14714,17.807539300181055,0.5521127314904706,1.1484798259593065,0.14545155845791086,2.0112490068444187
14715,17.60702722218903,0.5577669967211624,0.9463957417585915,0.38530843175026097,2.0973811915650877
14716,17.1689886347331,0.6081204633483999,0.9006790903750979,0.14661122410894797,2.127663266287484
14717,17.238422359354878,0.5919336651255738,0.7897169068322698,0.09813929849014301,2.086285670852666
14718,17.420781752761833,0.5925626838798465,0.692613797169974,0.07598447839791633,2.057190306976011
14719,15.959045674964017,0.6922524938950378,1.7702209650347678,0.16921750317713194,2.530499617886919
14720,13.345773052328207,0.9395312926664537,1.3518062351334872,0.11678995573188569,2.102158977477198
14721,13.898994430506223,0.8905008704360167,1.4577728250433286,0.5911559947734677,2.2369715949946496
14722,15.508879230833106,0.7462538392106517,0.9232513102651556,0.05221227063647398,2.116903894832793
14723,15.986535291256796,0.7001235830806876,1.3400228009900224,0.08242019192490678,2.4256553876149125
14724,15.32962934611967,0.7764752545073987,1.161634757701189,0.1921700019566765,2.0686634286997356
14725,16.632520934467944,0.6504539584954372,1.242402025134481,0.20927292707781078,2.4672340141390197
14726,15.765331058178255,0.7389301282963776,1.0037310557430215,0.30518461758348125,2.1210141430007114
14727,14.901095579066032,0.8144344815302834,1.1316802435601077,0.2953755338589116,2.044525748633917
14728,15.25741365636729,0.7762059517641621,1.2207492213228683,0.15292756655957954,2.0928185280088956
14729,16.8050208659106,0.657373323086968,0.9101238085144299,0.24486608096795287,2.3101182173443657
14730,16.827068446961633,0.6434829501195205,0.8153765393317987,0.3335439066551122,2.2641425941225735
14731,16.945509778312807,0.6158161883359375,1.3276564293163589,0.1020050495886498,2.3510674412336745
14732,16.90322064049945,0.6147501882094856,1.3020254131912412,0.7094732755153697,2.3750909214921556
14733,14.417245094226942,0.8166224364306334,1.4489709060985692,0.005519159372989791,2.516371180614561
14734,16.044684924129335,0.6970622041763156,0.8310135646352912,0.9735811177115458,2.3863002751080598
14735,16.173289267448716,0.7048940911292281,1.370337279985307,0.005338624200823697,1.991252174171335
